datetime,open,high,low,close,volume
2025-06-01 00:00:00,0.895,0.8951957574952994,0.8949751134503869,0.8951582515239191,308.93175361950034
2025-06-01 00:05:00,0.8951582515239191,0.8952024427810557,0.8949131140101249,0.8949709359903368,375.98369088820283
2025-06-01 00:10:00,0.8949709359903368,0.8951403485125872,0.8949576518833371,0.8951071723157948,441.6953043930402
2025-06-01 00:15:00,0.8951071723157948,0.8951547862079866,0.8949041430206803,0.8949514764886966,586.2825407048907
2025-06-01 00:20:00,0.8949514764886966,0.8949912365089605,0.8947523206921788,0.8947661824332979,988.1626431282203
2025-06-01 00:25:00,0.8947661824332979,0.8949237927460265,0.8947374863175662,0.8949228854378087,670.1580850310596
2025-06-01 00:30:00,0.8949228854378087,0.8949755623547003,0.894784793294142,0.8948243116232707,258.8595686294292
2025-06-01 00:35:00,0.8948243116232707,0.8949770834645517,0.8948187571660926,0.8949475686479268,153.84078147134764
2025-06-01 00:40:00,0.8949475686479268,0.8949927114520867,0.8949435259540103,0.8949680218907938,659.4881146976526
2025-06-01 00:45:00,0.8949680218907938,0.8949925321814131,0.8948528965292385,0.8948690761114728,384.388069609128
2025-06-01 00:50:00,0.8948690761114728,0.8948747887253312,0.8948019088970829,0.8948114479648942,788.606946288873
2025-06-01 00:55:00,0.8948114479648942,0.8949485335759192,0.8947751654634317,0.8949336132724067,398.9622927920531
2025-06-01 01:00:00,0.8949336132724067,0.8952637702403119,0.8948989702917021,0.8951804796677595,409.52295271462424
2025-06-01 01:05:00,0.8951804796677595,0.8952129342590532,0.8951386236546609,0.8951676538600316,952.9038907591271
2025-06-01 01:10:00,0.8951676538600316,0.8953069977648394,0.8951597853674351,0.8952736802216398,291.09633391213464
2025-06-01 01:15:00,0.8952736802216398,0.8953636378482902,0.89527023751459,0.8953380073535764,636.0423688447028
2025-06-01 01:20:00,0.8953380073535764,0.8954494321755893,0.8953360524190268,0.8954436126530578,613.9172848325197
2025-06-01 01:25:00,0.8954436126530578,0.8954533658751088,0.8953805419649018,0.8954024999215585,750.159634587539
2025-06-01 01:30:00,0.8954024999215585,0.8955396461069292,0.895388897892042,0.8955268185741547,540.7788968802778
2025-06-01 01:35:00,0.8955268185741547,0.8955653012333533,0.895465137864778,0.8954665522450513,149.36037454422606
2025-06-01 01:40:00,0.8954665522450513,0.8954905673440743,0.8953793228366638,0.8954509968378109,881.7616779105749
2025-06-01 01:45:00,0.8954509968378109,0.8955107026479288,0.8954357520493216,0.8955011503969703,839.5620700250663
2025-06-01 01:50:00,0.8955011503969703,0.8955138287194749,0.8954539723294128,0.8954600327066382,115.81943879574965
2025-06-01 01:55:00,0.8954600327066382,0.8954736882251979,0.8954186189261646,0.8954377838362186,487.0855322863319
2025-06-01 02:00:00,0.8954377838362186,0.8955078062962086,0.8954161516352772,0.8954792223217093,733.2930591932818
2025-06-01 02:05:00,0.8954792223217093,0.8956090128190294,0.8954570567662317,0.8955732380542736,787.7221560359103
2025-06-01 02:10:00,0.8955732380542736,0.8956051254530071,0.895481663101199,0.8954845483232159,725.1179071190908
2025-06-01 02:15:00,0.8954845483232159,0.8956395199302867,0.8954401658477652,0.8956158577709112,278.23992747841396
2025-06-01 02:20:00,0.8956158577709112,0.8956189449166995,0.8954959289425899,0.8955381919467728,906.9390573620246
2025-06-01 02:25:00,0.8955381919467728,0.895567073780464,0.8953525090216672,0.8953911417843233,397.3545041590138
2025-06-01 02:30:00,0.8953911417843233,0.8954009667550912,0.8952981774366805,0.8953152199723821,803.7727587510212
2025-06-01 02:35:00,0.8953152199723821,0.8953749656083887,0.8951203582969396,0.8951619789604716,910.2055503178374
2025-06-01 02:40:00,0.8951619789604716,0.8952118470822901,0.8950310669841574,0.8950669835280061,371.3532681677012
2025-06-01 02:45:00,0.8950669835280061,0.8953245500231566,0.8950568015823405,0.8952877274895881,608.5239920544956
2025-06-01 02:50:00,0.8952877274895881,0.8953224975288552,0.8951769829852401,0.8951855584527965,230.66020387298886
2025-06-01 02:55:00,0.8951855584527965,0.8952050339971676,0.895122694150296,0.8951532419865229,327.87852492377556
2025-06-01 03:00:00,0.8951532419865229,0.8951656660250613,0.8950824978664785,0.8950999454527244,364.695951336912
2025-06-01 03:05:00,0.8950999454527244,0.8951321543322791,0.8950889249292933,0.8951073101029737,713.5701237153971
2025-06-01 03:10:00,0.8951073101029737,0.8952935804098657,0.8950834659648736,0.8952503087393957,758.5655746115281
2025-06-01 03:15:00,0.8952503087393957,0.8953422242686914,0.8952484296720487,0.8953011627741383,573.886037501293
2025-06-01 03:20:00,0.8953011627741383,0.8954023492876264,0.895283850777555,0.8953181183475634,632.8475623835154
2025-06-01 03:25:00,0.8953181183475634,0.8954884627674183,0.8953064330984284,0.8954542014682338,153.27478091186634
2025-06-01 03:30:00,0.8954542014682338,0.8955494460531241,0.8954438347654093,0.8955143781067956,191.15245296289632
2025-06-01 03:35:00,0.8955143781067956,0.8956309305125552,0.8954794828045352,0.8956088596433731,592.2908583527638
2025-06-01 03:40:00,0.8956088596433731,0.8956752644839157,0.8955822239306312,0.8956565081605216,620.3615084325503
2025-06-01 03:45:00,0.8956565081605216,0.8957344310000696,0.8956526287747807,0.8957338813271223,939.1240088748948
2025-06-01 03:50:00,0.8957338813271223,0.895870444954955,0.895710606680226,0.8958661221190048,246.52672306693643
2025-06-01 03:55:00,0.8958661221190048,0.8959142996557571,0.895854576418841,0.8958918880313042,360.8815596466228
2025-06-01 04:00:00,0.8958918880313042,0.8958996651954304,0.8958151287064258,0.8958329557618213,541.5796622582559
2025-06-01 04:05:00,0.8958329557618213,0.8959226404723146,0.8958313239121752,0.8958804150440247,395.8246078715218
2025-06-01 04:10:00,0.8958804150440247,0.8958811899769186,0.8958363247947665,0.8958568631737155,240.33232817261757
2025-06-01 04:15:00,0.8958568631737155,0.8958756308697488,0.895816124648645,0.8958247475710208,946.3938298694312
2025-06-01 04:20:00,0.8958247475710208,0.8958603620197373,0.8958006341420971,0.8958507105741967,546.9071240083118
2025-06-01 04:25:00,0.8958507105741967,0.8959494913409954,0.8958311959131118,0.8959413282346141,362.6657034088307
2025-06-01 04:30:00,0.8959413282346141,0.8959520591739337,0.8958479140817388,0.895849328710402,567.4126319385798
2025-06-01 04:35:00,0.895849328710402,0.8958728665901022,0.8956376619333295,0.8956824512079297,185.83322483866374
2025-06-01 04:40:00,0.8956824512079297,0.8956842611552093,0.8956145209089932,0.8956354161007503,628.0087036666367
2025-06-01 04:45:00,0.8956354161007503,0.895658711041972,0.8956201550127354,0.8956346957179766,833.4606896268485
2025-06-01 04:50:00,0.8956346957179766,0.8956498044740413,0.8955934302432786,0.8956221017031835,380.5171313073116
2025-06-01 04:55:00,0.8956221017031835,0.895642329629323,0.8955184054754157,0.8956018377349314,721.0872329855415
2025-06-01 05:00:00,0.8956018377349314,0.8957170074148265,0.8955961221763765,0.895677107463208,157.51732506033585
2025-06-01 05:05:00,0.895677107463208,0.8956848714752749,0.8953884529414711,0.8954179657756646,201.79757056592874
2025-06-01 05:10:00,0.8954179657756646,0.895425582091033,0.8951452259457918,0.8952203370335557,534.5702501380215
2025-06-01 05:15:00,0.8952203370335557,0.8953385333714675,0.8951957222490498,0.8953086401657108,114.26461826493677
2025-06-01 05:20:00,0.8953086401657108,0.8953193824400707,0.8951094606782538,0.8951518593090106,575.1836219883353
2025-06-01 05:25:00,0.8951518593090106,0.8951568579336043,0.8949934877692421,0.8950413525963664,191.6931009732691
2025-06-01 05:30:00,0.8950413525963664,0.8950762986221771,0.895022863982733,0.8950518741563351,999.4619538241013
2025-06-01 05:35:00,0.8950518741563351,0.8951185808394622,0.8950134869218573,0.8950361313417915,669.5687254094221
2025-06-01 05:40:00,0.8950361313417915,0.895148066902948,0.8949906830644101,0.895106155500449,359.21564708810854
2025-06-01 05:45:00,0.895106155500449,0.8951745923846927,0.8950718874499236,0.8951709155931025,334.9295912502396
2025-06-01 05:50:00,0.8951709155931025,0.8952806353598153,0.895155180199502,0.8952472341353109,886.4607842353868
2025-06-01 05:55:00,0.8952472341353109,0.8952849538603493,0.8952022060505628,0.8952055072863565,430.7925014502784
2025-06-01 06:00:00,0.8952055072863565,0.895250789648161,0.8951700738746975,0.895191634517325,488.0515139616222
2025-06-01 06:05:00,0.895191634517325,0.8952358510282736,0.895091642760308,0.8951339443426781,750.5575493631975
2025-06-01 06:10:00,0.8951339443426781,0.8951680536342242,0.8951167479814179,0.8951505694824619,497.7196731393081
2025-06-01 06:15:00,0.8951505694824619,0.8951924083611669,0.8949371513474811,0.8949841332109916,102.03850041641287
2025-06-01 06:20:00,0.8949841332109916,0.8949986603226509,0.8948892331400425,0.8949044777342551,717.7706667668385
2025-06-01 06:25:00,0.8949044777342551,0.8949095474242471,0.8947853191862501,0.8948306354222205,476.8863700853765
2025-06-01 06:30:00,0.8948306354222205,0.8948358842728082,0.8946591192682134,0.8946669316401754,634.2832836602685
2025-06-01 06:35:00,0.8946669316401754,0.8947045567680196,0.8946065298064392,0.8946994452807626,577.400401156679
2025-06-01 06:40:00,0.8946994452807626,0.8948292952600866,0.8946462525719849,0.894803801367167,215.779852454616
2025-06-01 06:45:00,0.894803801367167,0.8948072341781776,0.8947362661081096,0.8947408199093975,715.6977984514701
2025-06-01 06:50:00,0.8947408199093975,0.8947590901872733,0.894705757914189,0.8947118531665573,308.14262706794204
2025-06-01 06:55:00,0.8947118531665573,0.89501913810362,0.8946817333101473,0.8949773092630778,780.4350666017077
2025-06-01 07:00:00,0.8949773092630778,0.89502525174989,0.894921000172664,0.8949334963715003,247.24901728402025
2025-06-01 07:05:00,0.8949334963715003,0.8949351644697597,0.8948704202469128,0.8948801695726212,391.5607050957848
2025-06-01 07:10:00,0.8948801695726212,0.8948865900925582,0.8948321575317677,0.8948533482960135,494.4514534206501
2025-06-01 07:15:00,0.8948533482960135,0.8949767857953443,0.8948384462547107,0.8949546269169061,475.9941550237899
2025-06-01 07:20:00,0.8949546269169061,0.8951018455774473,0.8949514348042896,0.8950751927885326,937.6774794956809
2025-06-01 07:25:00,0.8950751927885326,0.8951864211970545,0.8950654459919231,0.8951592695335989,873.3757513688512
2025-06-01 07:30:00,0.8951592695335989,0.8951845399838809,0.8950839255323247,0.895085232788761,492.63186085777295
2025-06-01 07:35:00,0.895085232788761,0.895109520954702,0.8950619717916338,0.8950824901245839,643.2540346583531
2025-06-01 07:40:00,0.8950824901245839,0.8951036688440195,0.8950265511963585,0.8950667341906581,119.66624742094827
2025-06-01 07:45:00,0.8950667341906581,0.8950826689711568,0.8949326385674521,0.8949370498909833,849.9826342163864
2025-06-01 07:50:00,0.8949370498909833,0.8949604098916101,0.8947802093783281,0.8947994522214225,979.7122576536322
2025-06-01 07:55:00,0.8947994522214225,0.8948024189118431,0.8946714828012572,0.8946716219648115,509.324950675207
2025-06-01 08:00:00,0.8946716219648115,0.8948300398226317,0.8946437571743295,0.8948291503212499,2921.9380225902005
2025-06-01 08:05:00,0.8948291503212499,0.8948726973687219,0.8946581269651058,0.894666648546485,1203.2712533578467
2025-06-01 08:10:00,0.894666648546485,0.8946924038459907,0.8946544519557377,0.8946549864024589,1483.9475647227011
2025-06-01 08:15:00,0.8946549864024589,0.8947531636323742,0.8946535645810515,0.8947478351742468,4500.642208669233
2025-06-01 08:20:00,0.8947478351742468,0.8947985917785363,0.8945861722849883,0.894604112867094,3132.0444156971557
2025-06-01 08:25:00,0.894604112867094,0.8946466336664716,0.8945691808625464,0.8946107697032933,2168.912639032596
2025-06-01 08:30:00,0.8946107697032933,0.8946538111038183,0.8945952512116494,0.8946377868280143,4628.22652906652
2025-06-01 08:35:00,0.8946377868280143,0.8947500549844677,0.89463199735469,0.8947477501640111,2546.9658651893137
2025-06-01 08:40:00,0.8947477501640111,0.8947797467391376,0.8946793621684488,0.8946961863812956,1141.498134840463
2025-06-01 08:45:00,0.8946961863812956,0.8947428030954254,0.8946496755778329,0.8947211528511346,2205.2462784579934
2025-06-01 08:50:00,0.8947211528511346,0.8947323461413166,0.8945663614761706,0.8945734650807183,3706.272529707895
2025-06-01 08:55:00,0.8945734650807183,0.894580926357853,0.8944144620453132,0.8944482812589492,1626.7106144005065
2025-06-01 09:00:00,0.8944482812589492,0.8945406440477672,0.8944175791821368,0.8945249616912883,3995.9042780544964
2025-06-01 09:05:00,0.8945249616912883,0.8945319873453438,0.8944495940843309,0.8944563264588236,3664.541732909895
2025-06-01 09:10:00,0.8944563264588236,0.8945838540884113,0.8944268727753801,0.8945490519331435,1356.63540123002
2025-06-01 09:15:00,0.8945490519331435,0.894610170316494,0.8945437490650978,0.8945928792142527,4659.960490215608
2025-06-01 09:20:00,0.8945928792142527,0.8946359441526178,0.8943563043254174,0.8944318245094369,1747.4740359013076
2025-06-01 09:25:00,0.8944318245094369,0.8944496607645435,0.8943766572598058,0.8943966427635153,4495.97589304886
2025-06-01 09:30:00,0.8943966427635153,0.8944109650742802,0.8943401779849599,0.8943540264262462,4636.898538372498
2025-06-01 09:35:00,0.8943540264262462,0.8944335648223857,0.8943254731165493,0.8944066142619987,2340.031328779379
2025-06-01 09:40:00,0.8944066142619987,0.8944409076330497,0.8942653170182654,0.8943003804498364,2072.6997555394564
2025-06-01 09:45:00,0.8943003804498364,0.8943116753722843,0.8942902976504145,0.8943037422785575,4797.57279188819
2025-06-01 09:50:00,0.8943037422785575,0.8943212646484595,0.8942101182659552,0.8942380941726945,3068.9754840355545
2025-06-01 09:55:00,0.8942380941726945,0.8943564203487835,0.8941999762922105,0.8943235798003801,1963.6844271343375
2025-06-01 10:00:00,0.8943235798003801,0.8945626264177527,0.8943176982800971,0.8944756969705011,3191.060400749087
2025-06-01 10:05:00,0.8944756969705011,0.8944957422839174,0.8942245231662672,0.8942324738977192,1640.562506272508
2025-06-01 10:10:00,0.8942324738977192,0.8942499851750594,0.8941975748538947,0.8942402677793602,2210.305695544087
2025-06-01 10:15:00,0.8942402677793602,0.8943234324184806,0.8941625046878694,0.8943003605621147,1980.1129173973782
2025-06-01 10:20:00,0.8943003605621147,0.894337724998526,0.894181736039793,0.894206108645071,1388.9050556056004
2025-06-01 10:25:00,0.894206108645071,0.8942111874159796,0.894169165502424,0.8941720484371085,1914.5089349769428
2025-06-01 10:30:00,0.8941720484371085,0.8941857069685599,0.89400645881718,0.8940616619068116,2558.5862107612743
2025-06-01 10:35:00,0.8940616619068116,0.8941682948299745,0.8940269930105776,0.8941654266268901,1256.6946955015767
2025-06-01 10:40:00,0.8941654266268901,0.8942026548805293,0.8939080019502896,0.8939494684031566,3990.37095835828
2025-06-01 10:45:00,0.8939494684031566,0.8939673689709133,0.8938259400095884,0.8938535401505678,3640.2942856858704
2025-06-01 10:50:00,0.8938535401505678,0.8939643663065757,0.8938290470124169,0.8938960164173776,2329.7098755557167
2025-06-01 10:55:00,0.8938960164173776,0.8939097007175708,0.8936661205119404,0.8936831894117977,3120.738278874979
2025-06-01 11:00:00,0.8936831894117977,0.8937447149877805,0.89363814508037,0.8937314459916915,2049.2199565352735
2025-06-01 11:05:00,0.8937314459916915,0.8937499937603125,0.8935453606065484,0.8935699274679361,4442.640928078541
2025-06-01 11:10:00,0.8935699274679361,0.8937412008943091,0.8935507100718363,0.8937365806548596,4026.8566625813373
2025-06-01 11:15:00,0.8937365806548596,0.8938194250280251,0.8936954841772627,0.8937918850805652,2087.137421452494
2025-06-01 11:20:00,0.8937918850805652,0.8938421335575417,0.8937214576024711,0.8937423374845468,2992.0185515106577
2025-06-01 11:25:00,0.8937423374845468,0.8938281507654967,0.893697963487815,0.8938180920386328,1273.8606087188273
2025-06-01 11:30:00,0.8938180920386328,0.893891045371742,0.893763152732497,0.893854361086649,4677.652686605704
2025-06-01 11:35:00,0.893854361086649,0.8940270454118169,0.8938236423560587,0.8939563399145498,1031.8439821325512
2025-06-01 11:40:00,0.8939563399145498,0.8940021018132053,0.893702854195083,0.8937365321869647,2836.7612350827667
2025-06-01 11:45:00,0.8937365321869647,0.8938378601554271,0.8937280830571656,0.8938229977576768,4398.181409923515
2025-06-01 11:50:00,0.8938229977576768,0.8940211161537465,0.8938076637859589,0.893988254141238,2530.3940846590235
2025-06-01 11:55:00,0.893988254141238,0.8940176022943991,0.8937733688721532,0.8938195269862581,1136.38767374901
2025-06-01 12:00:00,0.8938195269862581,0.893852806787676,0.893818759303478,0.8938292181295322,3157.077909416393
2025-06-01 12:05:00,0.8938292181295322,0.8938688309290744,0.8938065536957379,0.8938606433549847,2874.646145040416
2025-06-01 12:10:00,0.8938606433549847,0.8940936308263353,0.8938067956409641,0.8940183663726688,1686.4659087748462
2025-06-01 12:15:00,0.8940183663726688,0.8941170215775704,0.8940103547909386,0.8940769680741135,1940.7514414955976
2025-06-01 12:20:00,0.8940769680741135,0.8942711387887176,0.8940377403755645,0.8942568386113542,3741.550812736822
2025-06-01 12:25:00,0.8942568386113542,0.8943003670529789,0.894232943675136,0.8943001676748848,2787.2780505889277
2025-06-01 12:30:00,0.8943001676748848,0.8944418371086926,0.894273142426351,0.8944350835474748,1640.6299188466064
2025-06-01 12:35:00,0.8944350835474748,0.8946533416446921,0.8944160828940015,0.8946482348617979,3023.3529584507687
2025-06-01 12:40:00,0.8946482348617979,0.8946807907156921,0.89462513449822,0.8946399579948138,3825.8621481289983
2025-06-01 12:45:00,0.8946399579948138,0.8947156105429558,0.8946182385254552,0.8946962421818596,4664.531887541293
2025-06-01 12:50:00,0.8946962421818596,0.8947157642055693,0.8945958871016306,0.8946366982705224,2819.791728351892
2025-06-01 12:55:00,0.8946366982705224,0.8948190796901169,0.8946022634442695,0.8947703475426717,4641.890876095838
2025-06-01 13:00:00,0.8947703475426717,0.894775277583722,0.894670018563049,0.8946923067098528,4775.722338994974
2025-06-01 13:05:00,0.8946923067098528,0.8947046945516608,0.8944710211467731,0.8944948393579443,4606.178162850163
2025-06-01 13:10:00,0.8944948393579443,0.894502721645494,0.8944315011400772,0.8944653648306131,1657.432566013063
2025-06-01 13:15:00,0.8944653648306131,0.8945003628769138,0.8944563020397966,0.8944842371557142,4711.973485688353
2025-06-01 13:20:00,0.8944842371557142,0.8945249721356702,0.8944654288036482,0.8944765436426771,2426.734356265395
2025-06-01 13:25:00,0.8944765436426771,0.8945100953505012,0.8943824745147174,0.8943874021377282,2836.9099710098944
2025-06-01 13:30:00,0.8943874021377282,0.8945375085621953,0.8943676799390562,0.8944869757566656,3373.861830124881
2025-06-01 13:35:00,0.8944869757566656,0.8945002921787841,0.8944314782453405,0.894456291184501,3506.365756447688
2025-06-01 13:40:00,0.894456291184501,0.8944762268641078,0.8943483215916308,0.8943484285947519,2230.970586458142
2025-06-01 13:45:00,0.8943484285947519,0.8943865049916732,0.8942268230445468,0.8942354204201904,1086.9722932425736
2025-06-01 13:50:00,0.8942354204201904,0.894250718571905,0.8941259253710407,0.8941937353532394,3634.3216440302376
2025-06-01 13:55:00,0.8941937353532394,0.8942010706093843,0.8940838942208631,0.8940845736905845,4871.979148552478
2025-06-01 14:00:00,0.8940845736905845,0.8940904545363599,0.894041220221048,0.8940495615373208,4616.146804776567
2025-06-01 14:05:00,0.8940495615373208,0.8940533991729441,0.8939993174455431,0.8940177076736763,4612.805356343755
