datetime,open,high,low,close,volume
2025-06-01 00:00:00,0.595,0.5950557200136906,0.5949614823351259,0.595017200664846,171.27578059727043
2025-06-01 00:15:00,0.595017200664846,0.5951469852862675,0.5949792222302808,0.5950945757677126,561.0335105685094
2025-06-01 00:30:00,0.5950945757677126,0.5951022366816172,0.5949036565367554,0.594908608730461,670.911908034013
2025-06-01 00:45:00,0.594908608730461,0.5950323267188523,0.5948424381584454,0.5949770803190849,992.2346337959016
2025-06-01 01:00:00,0.5949770803190849,0.5949791242779053,0.594510132229528,0.5945765946340478,303.00924803014914
2025-06-01 01:15:00,0.5945765946340478,0.5948572880504691,0.594515294662608,0.5947880100519924,473.66166262224016
2025-06-01 01:30:00,0.5947880100519924,0.5948379715615719,0.5947478507981604,0.5948140501271657,424.061677006486
2025-06-01 01:45:00,0.5948140501271657,0.5949773204468178,0.5947929746337481,0.5949081146070838,499.1951749567434
2025-06-01 02:00:00,0.5949081146070838,0.5950452680408824,0.5948750574614591,0.5949848256211467,253.48116942766637
2025-06-01 02:15:00,0.5949848256211467,0.5950408236420309,0.5948318600057971,0.5949062976785324,394.85717518273475
2025-06-01 02:30:00,0.5949062976785324,0.5949734037670846,0.5948480302703325,0.5949224562396535,577.4512405991075
2025-06-01 02:45:00,0.5949224562396535,0.5950042560843637,0.5948586989599565,0.5949247629765037,945.8553402291143
2025-06-01 03:00:00,0.5949247629765037,0.5949718533408558,0.5948134987978266,0.5948248093547609,760.5135516023184
2025-06-01 03:15:00,0.5948248093547609,0.5949931259219539,0.5947887532896429,0.5949606578716713,899.4269472669926
2025-06-01 03:30:00,0.5949606578716713,0.5950525874143516,0.594947032861879,0.5950159560551975,377.64383427976594
2025-06-01 03:45:00,0.5950159560551975,0.5951264128986719,0.5950099374827913,0.5951036192662429,498.0453454913859
2025-06-01 04:00:00,0.5951036192662429,0.5951463746064546,0.595023479170851,0.5950817654346671,307.5466825258346
