datetime,open,high,low,close,volume
2025-06-01 00:00:00,0.685,0.6851401266556137,0.6849454563980619,0.6851301386592249,638.7264941433195
2025-06-01 00:15:00,0.6851301386592249,0.6852426651205883,0.6846543735578174,0.6847133196866906,935.8035915523922
2025-06-01 00:30:00,0.6847133196866906,0.6849544508238009,0.6846520299633726,0.684926884787644,728.1540852376675
2025-06-01 00:45:00,0.684926884787644,0.6851607206002158,0.6848823372947962,0.685149237359992,496.13609051600974
2025-06-01 01:00:00,0.685149237359992,0.6852301846437292,0.6849341970706917,0.6849922740725858,351.2412647379433
2025-06-01 01:15:00,0.6849922740725858,0.6853959684653986,0.6848820581980078,0.6853324172159905,693.3334524158466
2025-06-01 01:30:00,0.6853324172159905,0.6853673561957941,0.685270300225776,0.6852777390115163,492.7245526717893
2025-06-01 01:45:00,0.6852777390115163,0.6852783986656957,0.6851849542850468,0.6852244111283861,417.4410742926831
2025-06-01 02:00:00,0.6852244111283861,0.6852335205229865,0.6849162393404199,0.6849991321107772,733.5308360507431
2025-06-01 02:15:00,0.6849991321107772,0.6850258741874674,0.6849663881966227,0.6849871681335035,461.6110752342394
2025-06-01 02:30:00,0.6849871681335035,0.6850155789479108,0.6848872286976296,0.6848947041889729,680.5270618920748
2025-06-01 02:45:00,0.6848947041889729,0.6849457126959019,0.6846361502655766,0.6846596666600773,452.75791151421646
2025-06-01 03:00:00,0.6846596666600773,0.6846653623902214,0.6845143326202385,0.6845571239085853,675.0845599917352
2025-06-01 03:15:00,0.6845571239085853,0.6846286991258725,0.6842118554844864,0.6842353333593734,605.8001619556924
2025-06-01 03:30:00,0.6842353333593734,0.6845860124247797,0.6841678300855579,0.6844898541855986,495.2421938141284
2025-06-01 03:45:00,0.6844898541855986,0.684512192020939,0.6843952998060017,0.6844075813255804,652.0340264028679
2025-06-01 04:00:00,0.6844075813255804,0.6846576885572409,0.6843241327593556,0.6846187264764242,612.1332171684417
2025-06-01 04:15:00,0.6846187264764242,0.6848803893922697,0.6845692379683324,0.6848330502997696,903.8797101696221
2025-06-01 04:30:00,0.6848330502997696,0.6848497112537683,0.6847372120633088,0.6847677410005167,719.2538855964646
2025-06-01 04:45:00,0.6847677410005167,0.6848770489633084,0.6847435571218318,0.6848292019093033,648.3252432033805
2025-06-01 05:00:00,0.6848292019093033,0.6851592259536148,0.68479645822567,0.6851374188945754,721.1343410162044
2025-06-01 05:15:00,0.6851374188945754,0.6851562892464412,0.6850979875900821,0.6851118806890458,577.0385510190149
2025-06-01 05:30:00,0.6851118806890458,0.6851760044450098,0.6850285536114544,0.6851431992846133,103.25153191466482
2025-06-01 05:45:00,0.6851431992846133,0.685167793378375,0.6851116571365271,0.6851368808549784,595.4201802807474
2025-06-01 06:00:00,0.6851368808549784,0.6851407652986579,0.685061477055316,0.6850790067597858,349.75821645331575
2025-06-01 06:15:00,0.6850790067597858,0.6851125284970422,0.6850249889286947,0.6850703964474884,697.0667436413041
2025-06-01 06:30:00,0.6850703964474884,0.6851256522410217,0.6849585944840608,0.6850987643912279,828.8971290424673
2025-06-01 06:45:00,0.6850987643912279,0.6851302191212083,0.6848198014846738,0.6848795923055924,153.1714632756187
2025-06-01 07:00:00,0.6848795923055924,0.6851318636299374,0.6848131755404261,0.6850852876126156,773.7376070661809
2025-06-01 07:15:00,0.6850852876126156,0.6851291523584785,0.6850060602929129,0.6851052260136188,722.0306487679429
2025-06-01 07:30:00,0.6851052260136188,0.6852338444856535,0.6850660296731055,0.6852280124324354,896.0555243614187
2025-06-01 07:45:00,0.6852280124324354,0.6852474524498396,0.6851702473637309,0.6851756378660249,688.9777406529496
2025-06-01 08:00:00,0.6851756378660249,0.6852173026187875,0.6849757850534727,0.6850130376638213,1649.366881543389
2025-06-01 08:15:00,0.6850130376638213,0.6850552288736886,0.6847337572440617,0.6847405931573421,4976.866223551207
2025-06-01 08:30:00,0.6847405931573421,0.6847937576628786,0.6846037494892846,0.6846336386155324,2914.4906105027794
2025-06-01 08:45:00,0.6846336386155324,0.6846892714794331,0.6845449691244765,0.684593996720801,1302.3477634695264
2025-06-01 09:00:00,0.684593996720801,0.6846488602104609,0.6844635331976607,0.6844637651686103,4360.116810072808
2025-06-01 09:15:00,0.6844637651686103,0.6845245288519307,0.6841197737573,0.6841727688096245,3431.696850485363
2025-06-01 09:30:00,0.6841727688096245,0.684215516116879,0.6841071711370001,0.684150113182478,1695.62629264303
2025-06-01 09:45:00,0.684150113182478,0.684622693708637,0.6841227614058912,0.68452460798511,1070.4903317362566
2025-06-01 10:00:00,0.68452460798511,0.6848098580318753,0.6845104683986172,0.6847998337063544,4731.863793913171
2025-06-01 10:15:00,0.6847998337063544,0.6852623704237109,0.6847504620336341,0.6851817310936555,1311.4395050189733
2025-06-01 10:30:00,0.6851817310936555,0.6854480460980419,0.6851797535033649,0.6853430025159131,4243.375848800741
2025-06-01 10:45:00,0.6853430025159131,0.6854158772045873,0.6852846773736886,0.6852947826526082,1757.0250842369353
2025-06-01 11:00:00,0.6852947826526082,0.6855170414711819,0.6852542986764444,0.6854656404023617,1863.22800381481
2025-06-01 11:15:00,0.6854656404023617,0.6854766787210741,0.6853075091896901,0.6853940874400619,2650.044844212037
2025-06-01 11:30:00,0.6853940874400619,0.6854875775172115,0.6853150618509366,0.6853487142260524,3232.44526521584
2025-06-01 11:45:00,0.6853487142260524,0.6855108215638438,0.6852969059212923,0.6854770795426843,3070.802697838803
2025-06-01 12:00:00,0.6854770795426843,0.685478083991738,0.685274041104845,0.6853647692517362,1947.5719967661607
2025-06-01 12:15:00,0.6853647692517362,0.6856168865498725,0.6853593662260791,0.6855471415855022,4843.75633332488
2025-06-01 12:30:00,0.6855471415855022,0.685701871674024,0.6854813769601114,0.685679258276059,3858.67713770725
2025-06-01 12:45:00,0.685679258276059,0.6858599210582147,0.6856462844146947,0.68581583464112,1386.7667532707273
2025-06-01 13:00:00,0.68581583464112,0.6859588768718734,0.6857736099557143,0.685891969755775,4759.753279739618
2025-06-01 13:15:00,0.685891969755775,0.686156164357997,0.6858678141201504,0.686148916530683,3347.3094424223864
2025-06-01 13:30:00,0.686148916530683,0.6862057575509262,0.6861442870296002,0.6861760885602812,4896.735752586394
2025-06-01 13:45:00,0.6861760885602812,0.686180259425549,0.6861019123908624,0.6861023292042908,4125.723994538419
2025-06-01 14:00:00,0.6861023292042908,0.6861649606037726,0.6860495035524298,0.6861559024649726,3321.9661256168774
