datetime,open,high,low,close,volume
2025-06-01 00:00:00,0.595,0.5950143868456715,0.5949900547816939,0.5950044411925661,171.27578059727043
2025-06-01 00:01:00,0.5950044411925661,0.5950379507191246,0.5949946354132054,0.5950244189298016,561.0335105685094
2025-06-01 00:02:00,0.5950244189298016,0.5950263967360714,0.5949751296075896,0.5949764081077636,670.911908034013
2025-06-01 00:03:00,0.5949764081077636,0.5950083555947295,0.5949593209924063,0.5949940894099718,992.2346337959016
2025-06-01 00:04:00,0.5949940894099718,0.5949946171729571,0.5948735204842343,0.5948906814938728,303.00924803014914
2025-06-01 00:05:00,0.5948906814938728,0.5949631945011398,0.5948748455483368,0.5949452975497227,473.66166262224016
2025-06-01 00:06:00,0.5949452975497227,0.5949582009625827,0.5949349257329414,0.5949520228414491,424.061677006486
2025-06-01 00:07:00,0.5949520228414491,0.5949941888306397,0.5949465799102015,0.5949763158148037,499.1951749567434
2025-06-01 00:08:00,0.5949763158148037,0.5950117327345983,0.5949677795180027,0.5949961247798133,253.48116942766637
2025-06-01 00:09:00,0.5949961247798133,0.5950105836812126,0.5949566284734276,0.5949758485628786,394.85717518273475
2025-06-01 00:10:00,0.5949758485628786,0.5949931773015932,0.5949608022239011,0.5949800211686628,577.4512405991075
2025-06-01 00:11:00,0.5949800211686628,0.5950011438369068,0.5949635575169565,0.5949806168187047,945.8553402291143
2025-06-01 00:12:00,0.5949806168187047,0.5949927766400022,0.5949518858297029,0.5949548064771217,760.5135516023184
2025-06-01 00:13:00,0.5949548064771217,0.5949982751207207,0.5949454948065475,0.5949898900740599,899.4269472669926
2025-06-01 00:14:00,0.5949898900740599,0.5950136273412744,0.5949863719388107,0.5950041687003023,377.64383427976594
2025-06-01 00:15:00,0.5950041687003023,0.5950326879647756,0.5950026147423738,0.5950268027907776,498.0453454913859
2025-06-01 00:16:00,0.5950268027907776,0.5950378407471784,0.5950061133728882,0.5950211608788976,307.5466825258346
2025-06-01 00:17:00,0.5950211608788976,0.595035119104409,0.5950015633659574,0.5950100319082325,711.4157418084417
2025-06-01 00:18:00,0.5950100319082325,0.595029401975017,0.5949887679712288,0.5950185470211099,611.3194952767659
2025-06-01 00:19:00,0.5950185470211099,0.5950232486155396,0.5949959233569696,0.5949986287749655,344.368026082642
2025-06-01 00:20:00,0.5949986287749655,0.5950211398425931,0.5949944433992375,0.5950111183588934,153.86302173839772
2025-06-01 00:21:00,0.5950111183588934,0.5950252066759535,0.595001849151685,0.5950204878985151,430.16303939408317
2025-06-01 00:22:00,0.5950204878985151,0.595029445081086,0.5950180495518532,0.5950248387273646,691.8758713006974
2025-06-01 00:23:00,0.5950248387273646,0.5950284734934146,0.5950064759092959,0.5950111662112189,123.2946229426295
2025-06-01 00:24:00,0.5950111662112189,0.5950240709508087,0.595002322467191,0.5950198111303988,518.219349508435
2025-06-01 00:25:00,0.5950198111303988,0.5950862539084142,0.595007178805156,0.5950836231199067,593.9592397973704
2025-06-01 00:26:00,0.5950836231199067,0.5951166864358934,0.5950707038895712,0.5950988456709,634.5018193615089
2025-06-01 00:27:00,0.5950988456709,0.5951174268307372,0.5950661211655472,0.5950740943105572,252.4387957973311
2025-06-01 00:28:00,0.5950740943105572,0.5950746447625948,0.5950298977863838,0.5950398638062642,981.1906583619196
2025-06-01 00:29:00,0.5950398638062642,0.595144610429023,0.59502424850462,0.5951301667009143,501.053471006489
2025-06-01 00:30:00,0.5951301667009143,0.5951454368107338,0.595119940739363,0.5951252859686175,464.6557786026268
2025-06-01 00:31:00,0.5951252859686175,0.5951385470161392,0.5950998636089196,0.5951340817033832,120.64525857897019
2025-06-01 00:32:00,0.5951340817033832,0.5951780919870117,0.5951196226244772,0.5951594671228624,803.4622218126311
2025-06-01 00:33:00,0.5951594671228624,0.5951787074256456,0.5951520029231908,0.595176425929611,379.74668942698577
2025-06-01 00:34:00,0.595176425929611,0.5951782789347493,0.5951386201385933,0.5951393976618679,750.6365739618833
