datetime,open,high,low,close,volume
2025-06-01 00:00:00,0.895,0.895339061927821,0.8949568952316451,0.8952740996798031,308.93175361950034
2025-06-01 00:15:00,0.8952740996798031,0.8953506510881394,0.8948494541056281,0.8949496176742803,375.98369088820283
2025-06-01 00:30:00,0.8949496176742803,0.8952430417850102,0.8949266094740947,0.8951855802953363,441.6953043930402
2025-06-01 00:45:00,0.8951855802953363,0.8952680571997886,0.8948338924433404,0.8949158835963267,586.2825407048907
2025-06-01 01:00:00,0.8949158835963267,0.8949847472326663,0.8945709493644314,0.8945949576494655,988.1626431282203
2025-06-01 01:15:00,0.8945949576494655,0.8948678944926046,0.8945452640303586,0.8948663232894003,670.1580850310596
2025-06-01 01:30:00,0.8948663232894003,0.8949575566192237,0.8946271558094732,0.8946955992372251,258.8595686294292
2025-06-01 01:45:00,0.8946955992372251,0.8949601697810704,0.8946859800190208,0.8949090559724168,153.84078147134764
2025-06-01 02:00:00,0.8949090559724168,0.8949872422514658,0.8949020541224805,0.8949444805171538,659.4881146976526
2025-06-01 02:15:00,0.8949444805171538,0.8949869324691228,0.8947450828001491,0.8947731059214804,384.388069609128
2025-06-01 02:30:00,0.8947731059214804,0.894782999397788,0.89465678138527,0.894673301763459,788.606946288873
2025-06-01 02:45:00,0.894673301763459,0.8949107043661833,0.8946104683295897,0.8948848656321855,398.9622927920531
2025-06-01 03:00:00,0.8948848656321855,0.8954566831416317,0.8948248654979054,0.8953124274963102,409.52295271462424
2025-06-01 03:15:00,0.8953124274963102,0.8953686487830548,0.8952399200909986,0.8952902092930911,952.9038907591271
2025-06-01 03:30:00,0.8952902092930911,0.8955315930802861,0.8952765787982694,0.89547387750205,291.09633391213464
2025-06-01 03:45:00,0.89547387750205,0.8956297235494227,0.8954679132251162,0.8955853203033107,636.0423688447028
2025-06-01 04:00:00,0.8955853203033107,0.8957783670942238,0.8955819333220416,0.8957682846012762,613.9172848325197
2025-06-01 04:15:00,0.8957682846012762,0.8957851838025354,0.8956590033912093,0.8956970494776043,750.159634587539
